"","easting","northing","plot_area","metric","value"
"10174",581095.969196197,5075350.52763742,"10 m","vert.sd.aop",9.42636450310384
"10175",581124.253467444,5075350.52763742,"10 m","vert.sd.aop",9.4405669339004
"10176",581152.537738692,5075350.52763742,"10 m","vert.sd.aop",10.5005958615858
"10177",581180.822009939,5075350.52763742,"10 m","vert.sd.aop",10.5388202707724
"10178",581209.106281186,5075350.52763742,"10 m","vert.sd.aop",8.58415175534419
"10179",581237.390552434,5075350.52763742,"10 m","vert.sd.aop",6.27148944286957
"10180",581265.674823681,5075350.52763742,"10 m","vert.sd.aop",11.7271911584453
"10181",581293.959094929,5075350.52763742,"10 m","vert.sd.aop",9.39004853708339
"10182",581322.243366176,5075350.52763742,"10 m","vert.sd.aop",7.79584442553898
"10183",581350.527637424,5075350.52763742,"10 m","vert.sd.aop",6.08720764190913
"10184",581378.811908671,5075350.52763742,"10 m","vert.sd.aop",11.2396083886193
"10185",581407.096179919,5075350.52763742,"10 m","vert.sd.aop",8.13991150304547
"10186",581435.380451166,5075350.52763742,"10 m","vert.sd.aop",7.74228570996053
"10187",581463.664722414,5075350.52763742,"10 m","vert.sd.aop",7.90021723748795
"10188",581491.948993661,5075350.52763742,"10 m","vert.sd.aop",10.8450205152319
"10189",580501.9995,5075378.81190867,"10 m","vert.sd.aop",8.51265993868364
"10190",580530.283771247,5075378.81190867,"10 m","vert.sd.aop",8.4428858060834
"10191",580558.568042495,5075378.81190867,"10 m","vert.sd.aop",9.6101974378957
"10192",580586.852313742,5075378.81190867,"10 m","vert.sd.aop",2.74028743615557
"10193",580615.13658499,5075378.81190867,"10 m","vert.sd.aop",3.46628213308953
"10194",580643.420856237,5075378.81190867,"10 m","vert.sd.aop",3.80435927991422
"10195",580671.705127485,5075378.81190867,"10 m","vert.sd.aop",3.40023329237816
"10196",580699.989398732,5075378.81190867,"10 m","vert.sd.aop",3.24188913347512
"10197",580728.27366998,5075378.81190867,"10 m","vert.sd.aop",2.64054087827236
"10198",580756.557941227,5075378.81190867,"10 m","vert.sd.aop",3.43186286493628
"10199",580784.842212475,5075378.81190867,"10 m","vert.sd.aop",3.70151959051863
"10200",580813.126483722,5075378.81190867,"10 m","vert.sd.aop",9.86770090493948
"10201",580841.410754969,5075378.81190867,"10 m","vert.sd.aop",9.87237761010662
"10202",580869.695026217,5075378.81190867,"10 m","vert.sd.aop",9.08449785404174
"10203",580897.979297464,5075378.81190867,"10 m","vert.sd.aop",6.38269378023607
"10204",580926.263568712,5075378.81190867,"10 m","vert.sd.aop",6.24722570016892
"10205",580954.547839959,5075378.81190867,"10 m","vert.sd.aop",8.06773403549096
"10206",580982.832111207,5075378.81190867,"10 m","vert.sd.aop",10.3171059900579
"10207",581011.116382454,5075378.81190867,"10 m","vert.sd.aop",9.24499599540997
"10208",581039.400653702,5075378.81190867,"10 m","vert.sd.aop",8.48373277334465
"10209",581067.684924949,5075378.81190867,"10 m","vert.sd.aop",9.13659491880076
"10210",581095.969196197,5075378.81190867,"10 m","vert.sd.aop",9.39663124002272
"10211",581124.253467444,5075378.81190867,"10 m","vert.sd.aop",7.90747841997833
"10212",581152.537738692,5075378.81190867,"10 m","vert.sd.aop",6.5533630804101
"10213",581180.822009939,5075378.81190867,"10 m","vert.sd.aop",9.09014256854539
"10214",581209.106281186,5075378.81190867,"10 m","vert.sd.aop",11.4305989971857
"10215",581237.390552434,5075378.81190867,"10 m","vert.sd.aop",9.28128214603906
"10216",581265.674823681,5075378.81190867,"10 m","vert.sd.aop",10.4668043770798
"10217",581293.959094929,5075378.81190867,"10 m","vert.sd.aop",9.2032840730505
"10218",581322.243366176,5075378.81190867,"10 m","vert.sd.aop",6.20022028901088
"10219",581350.527637424,5075378.81190867,"10 m","vert.sd.aop",7.41593273818858
"10220",581378.811908671,5075378.81190867,"10 m","vert.sd.aop",10.7950903983297
"10221",581407.096179919,5075378.81190867,"10 m","vert.sd.aop",8.55011306055185
"10222",581435.380451166,5075378.81190867,"10 m","vert.sd.aop",11.3193634135706
"10223",581463.664722414,5075378.81190867,"10 m","vert.sd.aop",9.76308997626742
"10224",581491.948993661,5075378.81190867,"10 m","vert.sd.aop",8.39617628742988
"10225",580501.9995,5075407.09617992,"10 m","vert.sd.aop",8.34522607775792
"10226",580530.283771247,5075407.09617992,"10 m","vert.sd.aop",6.76201268481219
"10227",580558.568042495,5075407.09617992,"10 m","vert.sd.aop",7.0764361657748
"10228",580586.852313742,5075407.09617992,"10 m","vert.sd.aop",3.3974654885232
"10229",580615.13658499,5075407.09617992,"10 m","vert.sd.aop",3.22208984781364
"10230",580643.420856237,5075407.09617992,"10 m","vert.sd.aop",3.94713918852406
"10231",580671.705127485,5075407.09617992,"10 m","vert.sd.aop",3.06051358738044
"10232",580699.989398732,5075407.09617992,"10 m","vert.sd.aop",3.18814692043959
"10233",580728.27366998,5075407.09617992,"10 m","vert.sd.aop",3.42598435307224
"10234",580756.557941227,5075407.09617992,"10 m","vert.sd.aop",8.50962523988462
"10235",580784.842212475,5075407.09617992,"10 m","vert.sd.aop",11.9653273728174
"10236",580813.126483722,5075407.09617992,"10 m","vert.sd.aop",10.1728592389881
"10237",580841.410754969,5075407.09617992,"10 m","vert.sd.aop",9.68519643284972
"10238",580869.695026217,5075407.09617992,"10 m","vert.sd.aop",12.6609601086564
"10239",580897.979297464,5075407.09617992,"10 m","vert.sd.aop",9.50030401697198
"10240",580926.263568712,5075407.09617992,"10 m","vert.sd.aop",8.5138286085309
"10241",580954.547839959,5075407.09617992,"10 m","vert.sd.aop",8.53288964975436
"10242",580982.832111207,5075407.09617992,"10 m","vert.sd.aop",10.0804030874752
"10243",581011.116382454,5075407.09617992,"10 m","vert.sd.aop",11.8698731958276
"10244",581039.400653702,5075407.09617992,"10 m","vert.sd.aop",12.1829666659132
"10245",581067.684924949,5075407.09617992,"10 m","vert.sd.aop",11.0002526370107
"10246",581095.969196197,5075407.09617992,"10 m","vert.sd.aop",11.9642653079393
"10247",581124.253467444,5075407.09617992,"10 m","vert.sd.aop",10.2428394023732
"10248",581152.537738692,5075407.09617992,"10 m","vert.sd.aop",11.1425340959285
"10249",581180.822009939,5075407.09617992,"10 m","vert.sd.aop",11.6180958323583
"10250",581209.106281186,5075407.09617992,"10 m","vert.sd.aop",8.91621083326152
"10251",581237.390552434,5075407.09617992,"10 m","vert.sd.aop",9.16812845011115
"10252",581265.674823681,5075407.09617992,"10 m","vert.sd.aop",13.1462872947636
"10253",581293.959094929,5075407.09617992,"10 m","vert.sd.aop",11.7713307842259
"10254",581322.243366176,5075407.09617992,"10 m","vert.sd.aop",11.881411373172
"10255",581350.527637424,5075407.09617992,"10 m","vert.sd.aop",10.163769899433
"10256",581378.811908671,5075407.09617992,"10 m","vert.sd.aop",11.5789015247516
"10257",581407.096179919,5075407.09617992,"10 m","vert.sd.aop",10.0561394656579
"10258",581435.380451166,5075407.09617992,"10 m","vert.sd.aop",8.7535572429975
"10259",581463.664722414,5075407.09617992,"10 m","vert.sd.aop",7.50802951560044
"10260",581491.948993661,5075407.09617992,"10 m","vert.sd.aop",8.8401341670213
"10261",580501.9995,5075435.38045117,"10 m","vert.sd.aop",6.9478386124547
"10262",580530.283771247,5075435.38045117,"10 m","vert.sd.aop",8.01208562113695
"10263",580558.568042495,5075435.38045117,"10 m","vert.sd.aop",2.39480624655358
"10264",580586.852313742,5075435.38045117,"10 m","vert.sd.aop",2.33140312669286
"10265",580615.13658499,5075435.38045117,"10 m","vert.sd.aop",2.99513445765522
"10266",580643.420856237,5075435.38045117,"10 m","vert.sd.aop",3.22875602028072
"10267",580671.705127485,5075435.38045117,"10 m","vert.sd.aop",3.84559601708306
"10268",580699.989398732,5075435.38045117,"10 m","vert.sd.aop",10.2530720592805
"10269",580728.27366998,5075435.38045117,"10 m","vert.sd.aop",7.98126381121246
"10270",580756.557941227,5075435.38045117,"10 m","vert.sd.aop",9.50962214263214
"10271",580784.842212475,5075435.38045117,"10 m","vert.sd.aop",7.79279519380017
"10272",580813.126483722,5075435.38045117,"10 m","vert.sd.aop",9.99313622608674
"10273",580841.410754969,5075435.38045117,"10 m","vert.sd.aop",13.1059839719016
"10274",580869.695026217,5075435.38045117,"10 m","vert.sd.aop",11.5294804371513
"10275",580897.979297464,5075435.38045117,"10 m","vert.sd.aop",12.4428837571268
"10276",580926.263568712,5075435.38045117,"10 m","vert.sd.aop",9.72674807463765
"10277",580954.547839959,5075435.38045117,"10 m","vert.sd.aop",6.86640729191308
"10278",580982.832111207,5075435.38045117,"10 m","vert.sd.aop",8.77590584139566
"10279",581011.116382454,5075435.38045117,"10 m","vert.sd.aop",7.70094143722413
"10280",581039.400653702,5075435.38045117,"10 m","vert.sd.aop",11.1708013231411
"10281",581067.684924949,5075435.38045117,"10 m","vert.sd.aop",10.4893211453853
"10282",581095.969196197,5075435.38045117,"10 m","vert.sd.aop",7.12220549364051
"10283",581124.253467444,5075435.38045117,"10 m","vert.sd.aop",10.8255918804147
"10284",581152.537738692,5075435.38045117,"10 m","vert.sd.aop",9.70035736176872
"10285",581180.822009939,5075435.38045117,"10 m","vert.sd.aop",9.80288214107472
"10286",581209.106281186,5075435.38045117,"10 m","vert.sd.aop",8.42508721587052
"10287",581237.390552434,5075435.38045117,"10 m","vert.sd.aop",13.7897858221498
"10288",581265.674823681,5075435.38045117,"10 m","vert.sd.aop",13.8984184047649
"10289",581293.959094929,5075435.38045117,"10 m","vert.sd.aop",12.3769096865184
"10290",581322.243366176,5075435.38045117,"10 m","vert.sd.aop",13.4410651585256
"10291",581350.527637424,5075435.38045117,"10 m","vert.sd.aop",11.9243548163537
"10292",581378.811908671,5075435.38045117,"10 m","vert.sd.aop",12.0619548641731
"10293",581407.096179919,5075435.38045117,"10 m","vert.sd.aop",13.1765986743837
"10294",581435.380451166,5075435.38045117,"10 m","vert.sd.aop",9.09130140923796
"10295",581463.664722414,5075435.38045117,"10 m","vert.sd.aop",8.9363767796549
"10296",581491.948993661,5075435.38045117,"10 m","vert.sd.aop",9.84155460228616
"10297",580501.9995,5075463.66472241,"10 m","vert.sd.aop",7.08974443372353
"10298",580530.283771247,5075463.66472241,"10 m","vert.sd.aop",10.0119703659989
"10299",580558.568042495,5075463.66472241,"10 m","vert.sd.aop",3.04718942113935
"10300",580586.852313742,5075463.66472241,"10 m","vert.sd.aop",3.12018769513653
"10301",580615.13658499,5075463.66472241,"10 m","vert.sd.aop",6.42557481369559
"10302",580643.420856237,5075463.66472241,"10 m","vert.sd.aop",9.241358837532
"10303",580671.705127485,5075463.66472241,"10 m","vert.sd.aop",11.61459057781
"10304",580699.989398732,5075463.66472241,"10 m","vert.sd.aop",12.0057775154278
"10305",580728.27366998,5075463.66472241,"10 m","vert.sd.aop",11.8606483771045
"10306",580756.557941227,5075463.66472241,"10 m","vert.sd.aop",8.75939798135378
"10307",580784.842212475,5075463.66472241,"10 m","vert.sd.aop",7.0225829435806
"10308",580813.126483722,5075463.66472241,"10 m","vert.sd.aop",8.50058765586042
"10309",580841.410754969,5075463.66472241,"10 m","vert.sd.aop",7.24917723398427
"10310",580869.695026217,5075463.66472241,"10 m","vert.sd.aop",7.74461704005873
"10311",580897.979297464,5075463.66472241,"10 m","vert.sd.aop",6.31136947184006
"10312",580926.263568712,5075463.66472241,"10 m","vert.sd.aop",7.85049901386433
"10313",580954.547839959,5075463.66472241,"10 m","vert.sd.aop",6.77019274514278
"10314",580982.832111207,5075463.66472241,"10 m","vert.sd.aop",7.25511552960844
"10315",581011.116382454,5075463.66472241,"10 m","vert.sd.aop",8.26790540012056
"10316",581039.400653702,5075463.66472241,"10 m","vert.sd.aop",10.1725976812976
"10317",581067.684924949,5075463.66472241,"10 m","vert.sd.aop",10.4381754657431
"10318",581095.969196197,5075463.66472241,"10 m","vert.sd.aop",7.19098750863796
"10319",581124.253467444,5075463.66472241,"10 m","vert.sd.aop",9.7285690314869
"10320",581152.537738692,5075463.66472241,"10 m","vert.sd.aop",9.82093043149738
"10321",581180.822009939,5075463.66472241,"10 m","vert.sd.aop",8.95629879050155
"10322",581209.106281186,5075463.66472241,"10 m","vert.sd.aop",9.31662440093638
"10323",581237.390552434,5075463.66472241,"10 m","vert.sd.aop",10.5902195434277
"10324",581265.674823681,5075463.66472241,"10 m","vert.sd.aop",14.1449666574876
"10325",581293.959094929,5075463.66472241,"10 m","vert.sd.aop",11.0475579062059
"10326",581322.243366176,5075463.66472241,"10 m","vert.sd.aop",11.578332827779
"10327",581350.527637424,5075463.66472241,"10 m","vert.sd.aop",10.6724804102248
"10328",581378.811908671,5075463.66472241,"10 m","vert.sd.aop",10.9969975193249
"10329",581407.096179919,5075463.66472241,"10 m","vert.sd.aop",6.40561290684819
"10330",581435.380451166,5075463.66472241,"10 m","vert.sd.aop",10.0729362058876
"10331",581463.664722414,5075463.66472241,"10 m","vert.sd.aop",7.90330183850397
"10332",581491.948993661,5075463.66472241,"10 m","vert.sd.aop",10.9880383956244
"10333",580501.9995,5075491.94899366,"10 m","vert.sd.aop",12.1371537245457
"10334",580530.283771247,5075491.94899366,"10 m","vert.sd.aop",7.91601357489994
"10335",580558.568042495,5075491.94899366,"10 m","vert.sd.aop",10.6294405987673
"10336",580586.852313742,5075491.94899366,"10 m","vert.sd.aop",7.51872368666579
"10337",580615.13658499,5075491.94899366,"10 m","vert.sd.aop",8.00405612804378
"10338",580643.420856237,5075491.94899366,"10 m","vert.sd.aop",12.8532339402824
"10339",580671.705127485,5075491.94899366,"10 m","vert.sd.aop",12.2128223862045
"10340",580699.989398732,5075491.94899366,"10 m","vert.sd.aop",12.0228296637487
"10341",580728.27366998,5075491.94899366,"10 m","vert.sd.aop",11.5289898032049
"10342",580756.557941227,5075491.94899366,"10 m","vert.sd.aop",12.4610106123353
"10343",580784.842212475,5075491.94899366,"10 m","vert.sd.aop",6.60826622871855
"10344",580813.126483722,5075491.94899366,"10 m","vert.sd.aop",9.8231340953888
"10345",580841.410754969,5075491.94899366,"10 m","vert.sd.aop",11.6836342015424
"10346",580869.695026217,5075491.94899366,"10 m","vert.sd.aop",12.246509380808
"10347",580897.979297464,5075491.94899366,"10 m","vert.sd.aop",12.038103581292
"10348",580926.263568712,5075491.94899366,"10 m","vert.sd.aop",8.1742392888505
"10349",580954.547839959,5075491.94899366,"10 m","vert.sd.aop",7.35725623270389
"10350",580982.832111207,5075491.94899366,"10 m","vert.sd.aop",9.80807118988054
"10351",581011.116382454,5075491.94899366,"10 m","vert.sd.aop",8.47608074783899
"10352",581039.400653702,5075491.94899366,"10 m","vert.sd.aop",8.85468029264234
"10353",581067.684924949,5075491.94899366,"10 m","vert.sd.aop",8.08814744692647
"10354",581095.969196197,5075491.94899366,"10 m","vert.sd.aop",5.65256863215382
"10355",581124.253467444,5075491.94899366,"10 m","vert.sd.aop",7.22950180334645
"10356",581152.537738692,5075491.94899366,"10 m","vert.sd.aop",6.89060293303874
"10357",581180.822009939,5075491.94899366,"10 m","vert.sd.aop",9.69791236688842
"10358",581209.106281186,5075491.94899366,"10 m","vert.sd.aop",8.41170799604455
"10359",581237.390552434,5075491.94899366,"10 m","vert.sd.aop",8.92759411827025
"10360",581265.674823681,5075491.94899366,"10 m","vert.sd.aop",13.1332666544959
"10361",581293.959094929,5075491.94899366,"10 m","vert.sd.aop",14.2677885463299
"10362",581322.243366176,5075491.94899366,"10 m","vert.sd.aop",9.75651889618627
"10363",581350.527637424,5075491.94899366,"10 m","vert.sd.aop",12.0682226857297
"10364",581378.811908671,5075491.94899366,"10 m","vert.sd.aop",10.8133732638691
"10365",581407.096179919,5075491.94899366,"10 m","vert.sd.aop",12.6904899617455
"10366",581435.380451166,5075491.94899366,"10 m","vert.sd.aop",12.6510915019775
"10367",581463.664722414,5075491.94899366,"10 m","vert.sd.aop",13.0505041880414
"10368",581491.948993661,5075491.94899366,"10 m","vert.sd.aop",13.6827351145053
"10369",580501.9995,5074501.9995,"10 m","sd.sd.aop",1.40155109689795
"10370",580530.283771247,5074501.9995,"10 m","sd.sd.aop",1.80999775314741
"10371",580558.568042495,5074501.9995,"10 m","sd.sd.aop",2.67914698495514
"10372",580586.852313742,5074501.9995,"10 m","sd.sd.aop",0.708884606646517
"10373",580615.13658499,5074501.9995,"10 m","sd.sd.aop",NA
"10374",580643.420856237,5074501.9995,"10 m","sd.sd.aop",NA
"10375",580671.705127485,5074501.9995,"10 m","sd.sd.aop",3.67719949291816
"10376",580699.989398732,5074501.9995,"10 m","sd.sd.aop",NA
"10377",580728.27366998,5074501.9995,"10 m","sd.sd.aop",2.02691987088883
"10378",580756.557941227,5074501.9995,"10 m","sd.sd.aop",0.391555984934134
"10379",580784.842212475,5074501.9995,"10 m","sd.sd.aop",0.793273695685584
"10380",580813.126483722,5074501.9995,"10 m","sd.sd.aop",NA
"10381",580841.410754969,5074501.9995,"10 m","sd.sd.aop",NA
"10382",580869.695026217,5074501.9995,"10 m","sd.sd.aop",1.88680360818449
"10383",580897.979297464,5074501.9995,"10 m","sd.sd.aop",NA
"10384",580926.263568712,5074501.9995,"10 m","sd.sd.aop",0.466851594337329
"10385",580954.547839959,5074501.9995,"10 m","sd.sd.aop",NA
"10386",580982.832111207,5074501.9995,"10 m","sd.sd.aop",NA
"10387",581011.116382454,5074501.9995,"10 m","sd.sd.aop",NA
"10388",581039.400653702,5074501.9995,"10 m","sd.sd.aop",0.864109933584617
"10389",581067.684924949,5074501.9995,"10 m","sd.sd.aop",NA
"10390",581095.969196197,5074501.9995,"10 m","sd.sd.aop",NA
"10391",581124.253467444,5074501.9995,"10 m","sd.sd.aop",0.606705627295082
"10392",581152.537738692,5074501.9995,"10 m","sd.sd.aop",NA
"10393",581180.822009939,5074501.9995,"10 m","sd.sd.aop",NA
"10394",581209.106281186,5074501.9995,"10 m","sd.sd.aop",NA
"10395",581237.390552434,5074501.9995,"10 m","sd.sd.aop",0.199548884200286
"10396",581265.674823681,5074501.9995,"10 m","sd.sd.aop",0.587776999508745
"10397",581293.959094929,5074501.9995,"10 m","sd.sd.aop",1.66634007365013
"10398",581322.243366176,5074501.9995,"10 m","sd.sd.aop",0.465681982630538
"10399",581350.527637424,5074501.9995,"10 m","sd.sd.aop",3.46701080693953
"10400",581378.811908671,5074501.9995,"10 m","sd.sd.aop",0.497778430898138
"10401",581407.096179919,5074501.9995,"10 m","sd.sd.aop",0.438945402931656
"10402",581435.380451166,5074501.9995,"10 m","sd.sd.aop",1.1728124750484
"10403",581463.664722414,5074501.9995,"10 m","sd.sd.aop",1.44012944338734
"10404",581491.948993661,5074501.9995,"10 m","sd.sd.aop",1.43349215462485
"10405",580501.9995,5074530.28377125,"10 m","sd.sd.aop",NA
